"";"shapeID";"year";"edits"
"23194";36081030904;2005;38,1924989680231
"23195";36081030904;2006;231,157509877493
"23196";36081030904;2007;260,53250250623
"23197";36081030904;2008;220,157509877493
"23198";36081030904;2009;148,725001474253
"23199";36081030904;2010;111,092504865034
"23200";36081030904;2011;126,075010319769
"23201";36081030904;2012;95,9275057495855
"23202";36081030904;2013;63,0274998525747
"23203";36081030904;2014;157,480018870435
"23204";36081030904;2015;101,082499557724
"23205";36081030904;2016;97,2300041279076
"23206";36081030904;2017;8,46749749377041
"23207";36081031700;2003;5
"23208";36081031700;2004;11
"23209";36081031700;2005;38,2955114565275
"23210";36081031700;2006;230,171533201808
"23211";36081031700;2007;260,282329319862
"23212";36081031700;2008;219,171533201808
"23213";36081031700;2009;148,577840776389
"23214";36081031700;2010;110,606874562085
"23215";36081031700;2011;125,044885434725
"23216";36081031700;2012;95,3535790279182
"23217";36081031700;2013;63,0422159223611
"23218";36081031700;2014;155,596361937783
"23219";36081031700;2015;101,126647767083
"23220";36081031700;2016;96,81795417389
"23221";36081031700;2017;8,71767068013824
"23222";36081032000;2005;2,87481714469075
"23223";36081032000;2006;26,500731421237
"23224";36081032000;2007;20,0431904609104
"23225";36081032000;2008;13,2503657106185
"23226";36081032000;2009;7,83308952625433
"23227";36081032000;2010;9,54245903967342
"23228";36081032000;2011;3,04172761843642
"23229";36081032000;2012;9,29209332905492
"23230";36081032000;2013;10,0834552368728
"23231";36081032000;2014;12,4590038028006
"23232";36081032000;2015;8,12518285530925
"23233";36081032000;2016;11
"23234";36081032000;2017;1,08345523687283
"23235";36081032700;2003;3,60938457250555
"23236";36081032700;2004;7,52346143126387
"23237";36081032700;2005;21,3595377325943
"23238";36081032700;2006;95,7739209115303
"23239";36081032700;2007;139,008535224169
"23240";36081032700;2008;74,3443052053219
"23241";36081032700;2009;79,2035366177386
"23242";36081032700;2010;67,1797688662972
"23243";36081032700;2011;54,5234614312639
"23244";36081032700;2012;76,0780005574278
"23245";36081032700;2013;67,4765385687361
"23246";36081032700;2014;51,7733082711751
"23247";36081032700;2015;72,7111528813749
"23248";36081032700;2016;54,703230297561
"23249";36081032700;2017;11,7891534388027
"23250";36081032800;2005;2,97392889509689
"23251";36081032800;2006;25,6871467411627
"23252";36081032800;2007;18,7392889509689
"23253";36081032800;2008;12,9739288950969
"23254";36081032800;2009;8,99070198631826
"23255";36081032800;2010;9,33892436374046
"23256";36081032800;2011;3,10428441961245
"23257";36081032800;2012;9,15642662941867
"23258";36081032800;2013;10,1564266294187
"23259";36081032800;2014;12,0260711049031
"23260";36081032800;2015;8
"23261";36081032800;2016;11,0521422098062
"23262";36081032800;2017;1,05214220980622
"23263";36081032900;2003;0,643534858979956
"23264";36081032900;2004;1,4157766897559
"23265";36081032900;2005;7,53439978722762
"23266";36081032900;2006;44,8902690796428
"23267";36081032900;2007;56,6719989361381
"23268";36081032900;2008;61,7716459821711
"23269";36081032900;2009;105,019571900044
"23270";36081032900;2010;36,3066416180036
"23271";36081032900;2011;21,4056928154316
"23272";36081032900;2012;23,1482788718396
"23273";36081032900;2013;23,9205207026156
"23274";36081032900;2014;24,2870697179599
"23275";36081032900;2015;29,0687995744552
"23276";36081032900;2016;38,6334509846557
"23277";36081032900;2017;6,70284640771581
"23278";36081033000;2005;2,91375067149021
"23279";36081033000;2006;26,3449973140391
"23280";36081033000;2007;19,7187444042482
"23281";36081033000;2008;13,1724986570196
"23282";36081033000;2009;7,88500089532029
"23283";36081033000;2010;9,37374709020907
"23284";36081033000;2011;3,02874977616993
"23285";36081033000;2012;9,2012484331895
"23286";36081033000;2013;10,0574995523399
"23287";36081033000;2014;12,3162475378692
"23288";36081033000;2015;8,08624932850979
"23289";36081033000;2016;11
"23290";36081033000;2017;1,05749955233986
"23291";36081033100;2004;4,29193710112705
"23292";36081033100;2005;6,47854306204561
"23293";36081033100;2006;34,4642384367427
"23294";36081033100;2007;44,1150828344039
"23295";36081033100;2008;60,1293874597069
"23296";36081033100;2009;99,2535761563257
"23297";36081033100;2010;47,9141722481825
"23298";36081033100;2011;28,8758113033811
"23299";36081033100;2012;24,7178145930684
"23300";36081033100;2013;21,7321192183713
"23301";36081033100;2014;33,8231457332769
"23302";36081033100;2015;23,7847847884756
"23303";36081033100;2016;51,1677484045082
"23304";36081033100;2017;20,2347185999154
"23305";36081033401;2005;2,94520799314961
"23306";36081033401;2006;26,2191680274016
"23307";36081033401;2007;19,4566000570866
"23308";36081033401;2008;13,1095840137008
"23309";36081033401;2009;7,92694399086614
"23310";36081033401;2010;9,23743202968504
"23311";36081033401;2011;3,01826400228346
"23312";36081033401;2012;9,12784801598425
"23313";36081033401;2013;10,0365280045669
"23314";36081033401;2014;12,2009040251181
"23315";36081033401;2015;8,05479200685039
"23316";36081033401;2016;11
"23317";36081033401;2017;1,03652800456693
"23318";36081033402;2005;2,98219336116165
"23319";36081033402;2006;26,0712265553534
"23320";36081033402;2007;19,1483886569863
"23321";36081033402;2008;13,0356132776767
"23322";36081033402;2009;7,97625781488219
"23323";36081033402;2010;9,07716210163287
"23324";36081033402;2011;3,00593554627945
"23325";36081033402;2012;9,04154882395616
"23326";36081033402;2013;10,0118710925589
"23327";36081033402;2014;12,065291009074
"23328";36081033402;2015;8,01780663883835
"23329";36081033402;2016;11
"23330";36081033402;2017;1,0118710925589
"23331";36081033700;2003;3,69342800296889
"23332";36081033700;2004;7,73357000742223
"23333";36081033700;2005;22,7882760504712
"23334";36081033700;2006;100,018114149929
"23335";36081033700;2007;145,353814224152
"23336";36081033700;2008;79,2188241721959
"23337";36081033700;2009;82,8174041276624
"23338";36081033700;2010;67,8941380252356
"23339";36081033700;2011;54,7335700074222
"23340";36081033700;2012;74,9854359614044
"23341";36081033700;2013;67,2664299925778
"23342";36081033700;2014;50,6387219599199
"23343";36081033700;2015;74,6021300668001
"23344";36081033700;2016;55,6277080326578
"23345";36081033700;2017;12,5875660282045
"23346";36081033900;2003;0,519760422751869
"23347";36081033900;2004;1,14347293005411
"23348";36081033900;2005;6,46993963566608
"23349";36081033900;2006;41,449339752502
"23350";36081033900;2007;51,3496981783304
"23351";36081033900;2008;59,12287304689
"23352";36081033900;2009;104,054131297465
"23353";36081033900;2010;35,0936521429683
"23354";36081033900;2011;20,3659875511157
"23355";36081033900;2012;22,158083382015
"23356";36081033900;2013;22,7817958893172
"23357";36081033900;2014;24,0395208455037
"23358";36081033900;2015;26,9398792713322
"23359";36081033900;2016;37,7422750438135
"23360";36081033900;2017;6,18299377555785
"23361";36081034700;2003;0,825154937762706
"23362";36081034700;2004;1,81534086307795
"23363";36081034700;2005;9,09633246475927
"23364";36081034700;2006;49,9393072698032
"23365";36081034700;2007;64,4816623237963
"23366";36081034700;2008;65,6583156681219
"23367";36081034700;2009;106,436208514549
"23368";36081034700;2010;38,0865183900745
"23369";36081034700;2011;22,9313014772067
"23370";36081034700;2012;24,6012395021016
"23371";36081034700;2013;25,5914254274169
"23372";36081034700;2014;24,6503098755254
"23373";36081034700;2015;32,1926649295185
"23374";36081034700;2016;39,9411155518915
"23375";36081034700;2017;7,46565073860336
"23376";36081035100;2003;0,62957538879657
"23377";36081035100;2004;1,38506585535245
"23378";36081035100;2005;7,4143483436505
"23379";36081035100;2006;44,5021958085447
"23380";36081035100;2007;56,0717417182525
"23381";36081035100;2008;61,4729133202466
"23382";36081035100;2009;104,910688032613
"23383";36081035100;2010;36,1698388102064
"23384";36081035100;2011;21,2884332658912
"23385";36081035100;2012;23,0366031103726
"23386";36081035100;2013;23,7920935769284
"23387";36081035100;2014;24,2591507775931
"23388";36081035100;2015;28,828696687301
"23389";36081035100;2016;38,5329427993353
"23390";36081035100;2017;6,64421663294559
"23391";36081035200;2005;0,902292697199227
"23392";36081035200;2006;27,1724876336093
"23393";36081035200;2007;28,2098777990135
"23394";36081035200;2008;15,8419755598027
"23395";36081035200;2009;22,9481466411838
"23396";36081035200;2010;22
"23397";36081035200;2011;5,35343904579884
"23398";36081035200;2012;15,5488536514004
"23399";36081035200;2013;13,8045853943985
"23400";36081035200;2014;18,4885365140039
"23401";36081035200;2015;9,64656095420116
"23402";36081035200;2016;11,9022926971992
"23403";36081035200;2017;3
"23404";36081035300;2003;0,766198682176673
"23405";36081035300;2004;1,68563710078868
"23406";36081035300;2005;8,58930866671939
"23407";36081035300;2006;48,3003233645115
"23408";36081035300;2007;61,9465433335969
"23409";36081035300;2008;64,3966517985808
"23410";36081035300;2009;105,976349720978
"23411";36081035300;2010;37,5087470853314
"23412";36081035300;2011;22,4360689302841
"23413";36081035300;2012;24,1295894574134
"23414";36081035300;2013;25,0490278760254
"23415";36081035300;2014;24,5323973643533
"23416";36081035300;2015;31,1786173334388
"23417";36081035300;2016;39,516630511672
"23418";36081035300;2017;7,21803446514203
"23419";36081035700;2003;1,08854842685396
"23420";36081035700;2004;2,3948065390787
"23421";36081035700;2005;11,361516470944
"23422";36081035700;2006;57,26164626654
"23423";36081035700;2007;75,8075823547201
"23424";36081035700;2008;71,2949363346747
"23425";36081035700;2009;108,490677729461
"23426";36081035700;2010;40,6677745831688
"23427";36081035700;2011;25,1438067855732
"23428";36081035700;2012;26,7083874148316
"23429";36081035700;2013;28,0146455270564
"23430";36081035700;2014;25,1770968537079
"23431";36081035700;2015;36,723032941888
"23432";36081035700;2016;41,8375486733485
"23433";36081035700;2017;8,57190339278661
"23434";36081035800;2004;2,90903986400938
"23435";36081035800;2005;4,90903986400938
"23436";36081035800;2006;21,7574396373584
"23437";36081035800;2007;41,969118458773
"23438";36081035800;2008;29,4542391840563
"23439";36081035800;2009;95,4536776881595
"23440";36081035800;2010;14,2425603626416
"23441";36081035800;2011;20,5755193653771
"23442";36081035800;2012;12,0909601359906
"23443";36081035800;2013;16,9696799546698
"23444";36081035800;2014;31,4239191387261
"23445";36081035800;2015;11,8787198186792
"23446";36081035800;2016;9,12128018132082
"23447";36081035800;2017;3
"23448";36081036100;2003;0,878763832668614
"23449";36081036100;2004;1,93328043187095
"23450";36081036100;2005;9,55736896095008
"23451";36081036100;2006;51,4296345481875
"23452";36081036100;2007;66,7868448047504
"23453";36081036100;2008;66,8055460191083
"23454";36081036100;2009;106,854357894815
"23455";36081036100;2010;38,6118855601524
"23456";36081036100;2011;23,3816161944164
"23457";36081036100;2012;25,0301106613489
"23458";36081036100;2013;26,0846272605512
"23459";36081036100;2014;24,7575276653372
"23460";36081036100;2015;33,1147379219002
"23461";36081036100;2016;40,327099595214
"23462";36081036100;2017;7,69080809720818
"23463";36081036300;2003;0,98093220310342
"23464";36081036300;2004;2,15805084682752
"23465";36081036300;2005;10,4360169466894
"23466";36081036300;2006;54,2699152462751
"23467";36081036300;2007;71,1800847334471
"23468";36081036300;2008;68,9919491464132
"23469";36081036300;2009;107,651271184207
"23470";36081036300;2010;39,6131355904135
"23471";36081036300;2011;24,2398305060687
"23472";36081036300;2012;25,8474576248274
"23473";36081036300;2013;27,0245762685515
"23474";36081036300;2014;24,9618644062068
"23475";36081036300;2015;34,8720338933788
"23476";36081036300;2016;41,0627118623446
"23477";36081036300;2017;8,11991525303436
"23478";36081036500;2005;1,55616585765614
"23479";36081036500;2006;21,0082390783578
"23480";36081036500;2007;22,564404936014
"23481";36081036500;2008;37,3479805837473
"23482";36081036500;2009;77,8082928828068
"23483";36081036500;2010;23,342487864842
"23484";36081036500;2011;12,4493268612491
"23485";36081036500;2012;14,0054927189052
"23486";36081036500;2013;14,0054927189052
"23487";36081036500;2014;29,8794292063299
"23488";36081036500;2015;26,2109316333615
"23489";36081036500;2016;39,3260097081264
"23490";36081036500;2017;4,44383414234386
"23491";36081036600;2005;1,1953773213132
"23492";36081036600;2006;23,6554721442416
"23493";36081036600;2007;23,0808968770191
"23494";36081036600;2008;14,8161793754038
"23495";36081036600;2009;29,1029237475771
"23496";36081036600;2010;22
"23497";36081036600;2011;5,7930659819698
"23498";36081036600;2012;15,4023113393434
"23499";36081036600;2013;14,3907546426264
"23500";36081036600;2014;17,023113393434
"23501";36081036600;2015;9,20693401803021
"23502";36081036600;2016;12,1953773213132
"23503";36081036600;2017;3
"23504";36081036700;2003;1,1150343890285
"23505";36081036700;2004;2,4530756558627
"23506";36081036700;2005;11,5892957456451
"23507";36081036700;2006;57,9979560149923
"23508";36081036700;2007;76,9464787282255
"23509";36081036700;2008;71,8617359252099
"23510";36081036700;2009;108,697268234422
"23511";36081036700;2010;40,9273370124793
"23512";36081036700;2011;25,3662888678394
"23513";36081036700;2012;26,920275112228
"23514";36081036700;2013;28,2583163790622
"23515";36081036700;2014;25,230068778057
"23516";36081036700;2015;37,1785914912902
"23517";36081036700;2016;42,0282476010052
"23518";36081036700;2017;8,6831444339197
"23519";36081036800;2005;2,9120014294107
"23520";36081036800;2006;26,3519942823572
"23521";36081036800;2007;19,7333214215775
"23522";36081036800;2008;13,1759971411786
"23523";36081036800;2009;7,8826685725476
"23524";36081036800;2010;9,3813271392203
"23525";36081036800;2011;3,0293328568631
"23526";36081036800;2012;9,2053299980417
"23527";36081036800;2013;10,0586657137262
"23528";36081036800;2014;12,3226614254941
"23529";36081036800;2015;8,0879985705893
"23530";36081036800;2016;11
"23531";36081036800;2017;1,0586657137262
"23532";36081037100;2005;2,93927840896055
"23533";36081037100;2006;25,1214431820789
"23534";36081037100;2007;29,4696392044803
"23535";36081037100;2008;50,8178352268817
"23536";36081037100;2009;84,2670866499107
"23537";36081037100;2010;27,1821647731183
"23538";36081037100;2011;14,5910823865592
"23539";36081037100;2012;15,6518039775986
"23540";36081037100;2013;17,2955411932796
"23541";36081037100;2014;21,1214431820789
"23542";36081037100;2015;17,5303607955197
"23543";36081037100;2016;31,4169843753585
"23544";36081037100;2017;6,34819602240138
"23545";36081037300;2005;2,82346780106325
"23546";36081037300;2006;25,3530643978735
"23547";36081037300;2007;29,4117339005316
"23548";36081037300;2008;50,4704034031897
"23549";36081037300;2009;86,2069143321905
"23550";36081037300;2010;27,5295965968102
"23551";36081037300;2011;14,7647982984051
"23552";36081037300;2012;15,9413304973419
"23553";36081037300;2013;17,3823991492026
"23554";36081037300;2014;21,3530643978735
"23555";36081037300;2015;17,5882660994684
"23556";36081037300;2016;31,7354635470761
"23557";36081037300;2017;6,05866950265813
"23558";36081037500;2005;1,73061649644138
"23559";36081037500;2006;23,3633227019586
"23560";36081037500;2007;25,0939391984
"23561";36081037500;2008;41,534795914593
"23562";36081037500;2009;86,5308248220688
"23563";36081037500;2010;25,9592474466207
"23564";36081037500;2011;13,844931971531
"23565";36081037500;2012;15,5755484679724
"23566";36081037500;2013;15,5755484679724
"23567";36081037500;2014;27,1754443051587
"23568";36081037500;2015;22,9835948158345
"23569";36081037500;2016;37,2326020427035
